floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,h_min_in,h_over_h_min,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,pattern_loading,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,failures,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,converged,failure_reason,failing_check,min_h_rule
flat_plate,20.0,28.0,12.007874015748031,50.0,FEA,8.0,9.3,0.86,99.05236411414946,8.0,241.25429649942646,222.86283693697933,0.899018879400801,true,163.24799759921976,false,0,0,0,0.2368029602209073,true,0.15797222849382486,0.6671041119860017,23.0,36.0,0.078125,12.2,5.199999999999999,17.4,false,11,false,13.58,0.0,0.0,0.0,,16,3,5.5,5.5,12.0,0.941,279.2,3450.7,true,true,,,nomin
flat_plate,20.0,28.0,12.007874015748031,150.0,MDDM,11.999999999999998,9.27,1.294,148.5785461712242,11.999999999999998,474.83297410332796,442.294255405469,0.9969928657943842,true,189.16609601092992,false,0,0,0,0.054672696601817734,true,0.036472380716435715,0.6671041119860017,23.0,35.0,0.06172839506172839,18.599999999999998,7.6,26.199999999999996,false,0,false,0.252,0.0,0.0,0.0,,16,3,7.75,7.75,15.0,0.94,606.3,7129.0,true,true,,,nomin
flat_plate,20.0,28.0,12.007874015748031,150.0,DDM (Full),11.999999999999998,9.27,1.294,148.5785461712242,11.999999999999998,474.83297410332796,442.294255405469,0.9969928657943842,true,189.16609601092992,false,0,0,0,0.054672696601817734,true,0.036472380716435715,0.6671041119860017,23.0,35.0,0.07703703703703704,19.599999999999998,7.6,27.2,false,0,false,0.249,0.0,0.0,0.0,,16,3,7.75,7.75,15.0,0.94,606.3,7129.0,true,true,,,nomin
flat_plate,20.0,28.0,12.007874015748031,150.0,EFM (HC),9.0,9.18,0.98,111.43390962841812,9.0,414.50519460956883,397.72069155410173,0.9941539378077617,true,187.56596578435784,false,0,0,0,0.12959454009319765,true,0.08645305058710692,0.6671041119860017,23.0,35.5,0.07800000000000001,29.599999999999998,6.4,35.99999999999999,false,0,true,0.12,0.0,0.0,0.0,,16,3,7.25,7.25,14.0,0.966,522.0,6181.0,true,true,,,nomin
flat_plate,20.0,28.0,12.007874015748031,150.0,EFM (ASAP),9.0,9.18,0.98,111.43390962841812,9.0,414.88050831426193,397.72069155410173,0.996840621922409,true,189.13720976721524,false,0,0,0,0.12959454009319762,true,0.0864530505871069,0.6671041119860017,23.0,35.5,0.07800000000000001,32.0,8.2,40.2,true,0,true,0.149,0.0,0.0,0.0,,16,3,7.25,7.25,14.0,0.966,522.0,6181.0,true,true,,,nomin
flat_plate,20.0,28.0,12.007874015748031,150.0,FEA,13.0,9.3,1.398,160.96009168549287,13.0,494.5849817447911,457.15211002259133,0.9083598186547476,true,172.3491577155905,false,0,0,0,0.17493619341776132,true,0.1167006539641671,0.6671041119860017,23.0,36.0,0.07800000000000001,16.8,7.999999999999999,24.799999999999997,false,0,true,25.464,0.0,0.0,0.0,,16,3,7.75,7.75,15.0,0.972,606.3,7129.0,true,true,,,nomin
flat_plate,20.0,28.0,12.007874015748031,250.0,MDDM,16.0,9.24,1.731,198.1047282282989,16.0,703.664899794292,661.7256738739586,0.987509892555223,true,187.3668283453595,false,0,0,0,0.038441739798153116,true,0.025644642691243873,0.6671041119860017,23.0,36.0,0.078125,22.4,10.0,32.4,false,0,false,0.765,0.0,0.0,0.0,,16,3,9.25,9.25,18.0,0.999,998.5,10674.5,true,true,,,nomin
flat_plate,20.0,28.0,12.007874015748031,250.0,DDM (Full),16.0,9.24,1.731,198.1047282282989,16.0,703.664899794292,661.7256738739586,0.987509892555223,true,187.3668283453595,false,0,0,0,0.038441739798153116,true,0.025644642691243873,0.6671041119860017,23.0,36.0,0.078125,23.4,10.0,33.4,false,0,false,0.306,0.0,0.0,0.0,,16,3,9.25,9.25,18.0,0.999,998.5,10674.5,true,true,,,nomin
flat_plate,20.0,28.0,12.007874015748031,250.0,EFM (HC),12.5,9.18,1.362,154.7693189283585,12.5,634.4961834000256,609.7231827140303,0.9975147756122121,true,189.26512143638232,false,0,0,0,0.08061817150117638,true,0.05378071370922746,0.6671041119860017,23.999999999999996,35.5,0.07703703703703704,33.6,7.6,41.199999999999996,false,0,true,0.171,0.0,0.0,0.0,,16,3,9.0,9.0,18.0,0.997,879.5,9138.7,true,true,,,nomin
flat_plate,20.0,28.0,12.007874015748031,250.0,EFM (ASAP),12.5,9.18,1.362,154.7693189283585,12.5,634.6878005862218,609.7231827140303,0.9971135118739781,true,189.18898699506713,false,0,0,0,0.08061817150117638,true,0.05378071370922746,0.6671041119860017,23.999999999999996,36.0,0.07839506172839505,33.199999999999996,9.799999999999999,43.0,true,0,true,0.265,0.0,0.0,0.0,,16,3,9.0,9.0,18.0,0.997,879.5,9138.7,true,true,,,nomin
flat_plate,20.0,28.0,12.007874015748031,250.0,FEA,16.5,9.3,1.774,204.29550098543325,16.5,724.3756957257693,669.1546011825199,0.9558894058980736,true,181.36726283178612,false,0,0,0,0.14957722032072523,true,0.09978357873539194,0.6671041119860017,23.0,36.0,0.078125,21.0,10.0,31.0,false,0,true,38.509,0.0,0.0,0.0,,16,3,9.25,9.25,19.0,0.999,1027.0,10674.5,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,50.0,MDDM,7.5,10.69,0.701,92.86159135701512,7.5,261.3838704422546,215.43390962841812,0.9869048574288619,true,187.25203100153695,false,0,0,0,0.07464645509368181,true,0.04979695713817356,0.6671041119860017,26.0,36.0,0.06171875,15.399999999999999,5.199999999999999,20.599999999999998,false,0,false,0.106,0.0,0.0,0.0,,16,3,5.75,5.75,12.0,0.983,296.2,3564.5,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,50.0,DDM (Full),7.5,10.69,0.701,92.86159135701512,7.5,261.3838704422546,215.43390962841812,0.9869048574288619,true,187.25203100153695,false,0,0,0,0.07464645509368181,true,0.04979695713817356,0.6671041119860017,26.0,36.0,0.06171875,16.4,5.199999999999999,21.6,false,0,false,0.115,0.0,0.0,0.0,,16,3,5.75,5.75,12.0,0.983,296.2,3564.5,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,50.0,EFM (HC),7.5,10.61,0.707,92.86159135701512,7.5,254.32033414413542,215.43390962841812,0.8514820384274124,true,151.7975334513263,false,0,0,0,0.07464645509368178,true,0.049796957138173545,0.6671041119860017,26.0,36.0,0.07703703703703704,22.199999999999996,5.199999999999999,27.399999999999995,false,0,false,0.118,0.0,0.0,0.0,,16,3,5.75,5.75,12.0,0.983,296.2,3564.5,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,50.0,EFM (ASAP),7.5,10.61,0.707,92.86159135701512,7.5,254.474536848734,215.43390962841812,0.8514820384274124,true,152.24994882590406,false,0,0,0,0.07464645509368181,true,0.04979695713817356,0.6671041119860017,26.0,36.0,0.07703703703703704,22.199999999999996,5.199999999999999,27.399999999999995,false,0,false,0.17,0.0,0.0,0.0,,16,3,5.75,5.75,12.0,0.983,296.2,3564.5,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,50.0,FEA,9.0,10.73,0.839,111.43390962841812,9.0,291.36374543630853,237.72069155410176,0.9031618700569648,true,171.36291631182218,false,0,0,0,0.255859399694781,true,0.17068485762665836,0.6671041119860017,26.0,36.0,0.078125,13.600000000000001,6.4,20.0,false,15,false,16.988,0.0,0.0,0.0,,16,3,6.0,6.0,12.0,0.964,324.5,3754.1,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,150.0,MDDM,13.0,10.69,1.216,160.96009168549287,13.0,554.6582156200446,457.15211002259133,0.9957560436845821,true,188.93142551528416,false,0,0,0,0.043001556544351886,true,0.028686515192535705,0.6671041119860017,26.0,35.5,0.07800000000000001,20.599999999999998,9.200000000000001,29.8,false,0,false,0.205,0.0,0.0,0.0,,16,3,8.25,8.25,16.0,0.98,723.2,7716.7,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,150.0,DDM (Full),13.0,10.69,1.216,160.96009168549287,13.0,554.6582156200446,457.15211002259133,0.9957560436845821,true,188.93142551528416,false,0,0,0,0.043001556544351886,true,0.028686515192535705,0.6671041119860017,26.0,35.5,0.07703703703703704,21.6,9.200000000000001,30.800000000000004,false,0,false,0.22,0.0,0.0,0.0,,16,3,8.25,8.25,16.0,0.98,723.2,7716.7,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,150.0,EFM (HC),10.5,10.65,0.986,130.00622789982114,10.5,502.9089356452304,420.0074734797854,0.9939316511501327,true,188.58527136998012,false,0,0,0,0.08161055586043933,true,0.054442737395962365,0.6671041119860017,26.0,34.5,0.06446280991735538,30.999999999999993,7.6,38.599999999999994,false,0,true,0.119,0.0,0.0,0.0,,16,3,8.0,8.0,16.0,0.958,669.8,7394.4,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,150.0,EFM (ASAP),10.5,10.65,0.986,130.00622789982114,10.5,502.75758331555727,420.0074734797854,0.9939316511501327,true,188.58527136998012,false,0,0,0,0.08161055586043929,true,0.05444273739596234,0.6671041119860017,26.0,34.5,0.06446280991735538,31.599999999999998,9.200000000000001,40.8,true,0,true,0.144,0.0,0.0,0.0,,16,3,8.0,8.0,16.0,0.958,669.8,7394.4,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,150.0,FEA,14.499999999999998,10.71,1.354,179.5324099568959,14.499999999999998,585.1822697584773,479.438891948275,0.9170177619678621,true,173.99188695891448,false,0,0,0,0.19385629429573162,true,0.12932233105905105,0.6671041119860017,26.0,36.0,0.078125,19.0,10.399999999999999,29.400000000000002,false,5,true,31.84,0.0,0.0,0.0,,16,3,8.5,8.5,17.0,0.972,769.7,7830.5,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,250.0,MDDM,17.5,10.67,1.64,216.67704649970193,17.5,824.4555900533533,684.0124557996423,0.992203756073123,true,188.25742632991157,false,0,0,0,0.029379800109758145,true,0.019599385462546443,0.6671041119860017,26.0,36.0,0.07800000000000001,25.4,12.399999999999999,37.8,false,0,false,0.262,0.0,0.0,0.0,,16,3,10.0,10.0,20.0,0.999,1257.3,12248.2,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,250.0,DDM (Full),17.5,10.67,1.64,216.67704649970193,17.5,824.4555900533533,684.0124557996423,0.992203756073123,true,188.25742632991157,false,0,0,0,0.029379800109758145,true,0.019599385462546443,0.6671041119860017,26.0,36.0,0.07800000000000001,26.0,12.399999999999999,38.39999999999999,false,0,false,0.235,0.0,0.0,0.0,,16,3,10.0,10.0,20.0,0.999,1257.3,12248.2,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,250.0,EFM (HC),14.0,10.61,1.319,173.34163719976155,14.0,747.2207377365702,632.0099646397139,0.9979671897252592,true,189.35096097895234,false,0,0,0,0.05738242208937142,true,0.03828004973153605,0.6671041119860017,26.0,36.0,0.062400000000000004,36.199999999999996,10.0,46.199999999999996,false,0,true,0.204,0.0,0.0,0.0,,16,3,9.75,9.75,19.0,0.991,1126.7,11205.4,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,250.0,EFM (ASAP),14.0,10.61,1.319,173.34163719976155,14.0,747.4470811755318,632.0099646397139,0.9979671897252592,true,189.35096097895234,false,0,0,0,0.05738242208937138,true,0.03828004973153602,0.6671041119860017,26.0,36.0,0.062400000000000004,35.800000000000004,11.2,47.00000000000001,false,0,true,0.245,0.0,0.0,0.0,,16,3,9.75,9.75,19.0,0.991,1126.7,11205.4,true,true,,,nomin
flat_plate,20.0,32.0,12.007874015748031,250.0,FEA,18.5,10.71,1.728,229.0585920139706,18.5,851.9938754572349,698.8703104167647,0.9548976283762294,true,181.17908627771502,false,0,0,0,0.163089534864272,true,0.10879769932984024,0.6671041119860017,26.0,36.0,0.07703703703703704,24.799999999999997,12.8,37.6,false,0,true,43.105,0.0,0.0,0.0,,16,3,10.25,10.25,21.0,0.971,1336.3,12475.7,true,true,,,nomin
flat_plate,20.0,36.0,12.007874015748031,50.0,MDDM,8.0,12.13,0.659,99.05236411414946,8.0,302.77795964570765,222.86283693697933,0.9937978058043231,true,187.46794606980953,false,0,0,0,0.06150678367704501,true,0.04103142830599023,0.6671041119860018,28.999999999999996,35.0,0.06172839506172839,16.8,6.4,23.2,false,0,false,0.135,0.0,0.0,0.0,,16,3,6.25,6.25,12.0,0.937,360.5,4626.2,true,true,,,nomin
flat_plate,20.0,36.0,12.007874015748031,50.0,DDM (Full),8.0,12.13,0.659,99.05236411414946,8.0,302.77795964570765,222.86283693697933,0.9937978058043231,true,187.46794606980953,false,0,0,0,0.06150678367704501,true,0.04103142830599023,0.6671041119860018,28.999999999999996,35.0,0.07703703703703704,17.8,6.4,24.200000000000003,false,0,false,0.111,0.0,0.0,0.0,,16,3,6.25,6.25,12.0,0.937,360.5,4626.2,true,true,,,nomin
flat_plate,20.0,36.0,12.007874015748031,50.0,EFM (HC),8.0,12.08,0.662,99.05236411414946,8.0,297.7174708831182,222.86283693697933,0.9001200757433954,true,160.1998811869281,false,0,0,0,0.06150678367704501,true,0.04103142830599023,0.6671041119860018,28.999999999999996,35.5,0.07839506172839505,24.0,6.4,30.4,false,0,false,0.107,0.0,0.0,0.0,,16,3,6.25,6.25,12.0,0.937,360.5,4626.2,true,true,,,nomin
flat_plate,20.0,36.0,12.007874015748031,50.0,EFM (ASAP),8.0,12.08,0.662,99.05236411414946,8.0,297.7174708831182,222.86283693697933,0.9001200757433954,true,160.1998811869281,false,0,0,0,0.06150678367704501,true,0.04103142830599023,0.6671041119860018,28.999999999999996,35.5,0.07839506172839505,23.799999999999997,6.4,30.2,false,0,false,0.117,0.0,0.0,0.0,,16,3,6.25,6.25,12.0,0.937,360.5,4626.2,true,true,,,nomin
flat_plate,20.0,36.0,12.007874015748031,50.0,FEA,9.5,12.14,0.782,117.62468238555248,9.5,334.15537412354894,245.14961886266295,0.9308516578425605,true,176.61668415157374,false,0,0,0,0.32922540816868473,true,0.21962762355959942,0.6671041119860018,28.999999999999996,34.5,0.07703703703703704,15.399999999999999,7.6,23.0,false,15,false,21.984,0.0,0.0,0.0,,16,3,6.5,6.5,12.0,0.994,373.2,4721.0,true,true,,,nomin
flat_plate,20.0,36.0,12.007874015748031,150.0,MDDM,14.0,12.11,1.156,173.34163719976155,14.0,636.0865544942401,472.00996463971376,0.9907856328319575,true,187.98835636321738,false,0,0,0,0.034429453253622865,true,0.02296802983892164,0.6671041119860018,28.999999999999996,36.0,0.06446280991735538,22.400000000000002,11.200000000000001,33.6,false,0,false,0.216,0.0,0.0,0.0,,16,3,9.0,9.0,18.0,0.992,879.5,9138.7,true,true,,,nomin
flat_plate,20.0,36.0,12.007874015748031,150.0,DDM (Full),14.0,12.11,1.156,173.34163719976155,14.0,636.0865544942401,472.00996463971376,0.9907856328319575,true,187.98835636321738,false,0,0,0,0.034429453253622865,true,0.02296802983892164,0.6671041119860018,28.999999999999996,36.0,0.06446280991735538,23.4,11.200000000000001,34.6,false,0,false,0.297,0.0,0.0,0.0,,16,3,9.0,9.0,18.0,0.992,879.5,9138.7,true,true,,,nomin
flat_plate,20.0,36.0,12.007874015748031,150.0,EFM (HC),11.5,12.06,0.954,142.38777341408982,11.5,577.4204536756143,434.8653280969078,0.9926792025833518,true,188.34763596258566,false,0,0,0,0.0621184645207141,true,0.041439483112024944,0.6671041119860018,28.999999999999996,36.0,0.062400000000000004,33.0,9.200000000000001,42.2,false,0,true,0.132,0.0,0.0,0.0,,16,3,8.5,8.5,17.0,0.992,769.7,7830.5,true,true,,,nomin
flat_plate,20.0,36.0,12.007874015748031,150.0,EFM (ASAP),11.5,12.06,0.954,142.38777341408982,11.5,577.4204536756143,434.8653280969078,0.9926792025833518,true,188.34763596258566,false,0,0,0,0.06211846452071412,true,0.04143948311202496,0.6671041119860018,28.999999999999996,36.0,0.062400000000000004,32.8,10.200000000000001,43.0,true,0,true,0.256,0.0,0.0,0.0,,16,3,8.5,8.5,17.0,0.992,769.7,7830.5,true,true,,,nomin
flat_plate,20.0,36.0,12.007874015748031,150.0,FEA,15.5,12.13,1.278,191.91395547116454,15.5,670.1356616163116,494.2967465653974,0.944903448486303,true,179.28282396985793,false,0,0,0,0.23949991323748726,true,0.15977137694101842,0.6671041119860018,28.999999999999996,36.0,0.078125,22.200000000000003,12.399999999999999,34.6,false,3,false,39.425,0.0,0.0,0.0,,16,3,9.25,9.25,18.0,0.961,969.8,10484.9,true,true,,,nomin
flat_plate,20.0,36.0,12.007874015748031,250.0,MDDM,19.5,12.11,1.61,241.4401375282393,19.5,963.8562131091934,713.7281650338871,0.9818656556094745,true,186.29590968122523,false,0,0,0,0.021235336565112055,true,0.014166180341992952,0.6671041119860018,28.999999999999996,35.5,0.06446280991735538,29.400000000000002,15.2,44.6,false,0,false,0.258,0.0,0.0,0.0,,16,3,11.0,11.0,22.0,0.976,1609.0,15281.8,true,true,,,nomin
flat_plate,20.0,36.0,12.007874015748031,250.0,DDM (Full),19.5,12.11,1.61,241.4401375282393,19.5,963.8562131091934,713.7281650338871,0.9818656556094745,true,186.29590968122523,false,0,0,0,0.021235336565112055,true,0.014166180341992952,0.6671041119860018,28.999999999999996,35.5,0.06446280991735538,29.999999999999996,15.2,45.199999999999996,false,0,false,0.281,0.0,0.0,0.0,,16,3,11.0,11.0,22.0,0.976,1609.0,15281.8,true,true,,,nomin
flat_plate,20.0,36.0,12.007874015748031,250.0,EFM (HC),16.0,12.05,1.328,198.1047282282989,16.0,875.4552787206071,661.7256738739586,0.9914331075293441,true,188.11120604948155,false,0,0,0,0.03844173979815311,true,0.025644642691243877,0.6671041119860018,28.999999999999996,36.0,0.06446280991735538,38.39999999999999,12.8,51.2,false,0,true,0.211,0.0,0.0,0.0,,16,3,10.5,10.5,21.0,0.986,1444.5,12817.0,true,true,,,nomin
flat_plate,20.0,36.0,12.007874015748031,250.0,EFM (ASAP),16.0,12.05,1.328,198.1047282282989,16.0,875.4552787206071,661.7256738739586,0.9914331075293441,true,188.11120604948155,false,0,0,0,0.03844173979815311,true,0.025644642691243877,0.6671041119860018,28.999999999999996,36.0,0.06446280991735538,37.8,12.8,50.599999999999994,false,0,true,0.26,0.0,0.0,0.0,,16,3,10.5,10.5,21.0,0.986,1444.5,12817.0,true,true,,,nomin
flat_plate,20.0,36.0,12.007874015748031,250.0,FEA,20.0,12.11,1.651,247.6309102853736,20.0,973.3031868951242,721.1570923424483,0.9677486375958471,true,183.61739383966392,false,0,0,0,0.19429377912283965,true,0.12961417898614633,0.6671041119860018,28.999999999999996,36.0,0.07703703703703704,29.400000000000002,15.600000000000001,45.0,false,0,true,57.484,0.0,0.0,0.0,,16,3,11.0,11.0,22.0,0.986,1609.0,15281.8,true,true,,,nomin
flat_plate,20.0,40.0,12.992125984251969,50.0,MDDM,8.5,13.52,0.629,105.2431368712838,8.5,340.2039565248609,230.29176424554055,0.9935916463760611,true,181.86295396766886,false,0,0,0,0.051278604913734246,true,0.03420816819485771,0.6671041119860017,32.0,36.0,0.078125,17.799999999999997,7.6,25.4,false,0,false,0.154,0.0,0.0,0.0,,16,3,6.5,6.5,13.0,0.995,405.8,5479.4,true,true,,,nomin
flat_plate,20.0,40.0,12.992125984251969,50.0,DDM (Full),8.5,13.52,0.629,105.2431368712838,8.5,340.2039565248609,230.29176424554055,0.9935916463760611,true,181.86295396766886,false,0,0,0,0.051278604913734246,true,0.03420816819485771,0.6671041119860017,32.0,36.0,0.07839506172839505,18.8,7.6,26.399999999999995,false,0,false,0.118,0.0,0.0,0.0,,16,3,6.5,6.5,13.0,0.995,405.8,5479.4,true,true,,,nomin
flat_plate,20.0,40.0,12.992125984251969,50.0,EFM (HC),9.0,13.5,0.666,111.43390962841812,9.0,349.478162726882,237.72069155410176,0.8546942819979737,true,160.73057781373552,false,0,0,0,0.043198180031065896,true,0.028817683529035645,0.6671041119860017,32.0,35.5,0.07800000000000001,25.199999999999996,7.999999999999999,33.199999999999996,false,0,false,0.14,0.0,0.0,0.0,,16,3,6.75,6.75,13.0,0.962,426.9,5631.1,true,true,,,nomin
flat_plate,20.0,40.0,12.992125984251969,50.0,EFM (ASAP),9.0,13.5,0.666,111.43390962841812,9.0,349.478162726882,237.72069155410176,0.8546942819979737,true,160.73057781373552,false,0,0,0,0.043198180031065875,true,0.02881768352903563,0.6671041119860017,32.0,35.5,0.07800000000000001,24.799999999999997,7.999999999999999,32.8,false,0,false,0.162,0.0,0.0,0.0,,16,3,6.75,6.75,13.0,0.962,426.9,5631.1,true,true,,,nomin
flat_plate,20.0,40.0,12.992125984251969,50.0,FEA,10.5,13.53,0.776,130.00622789982114,10.5,385.499975623023,260.0074734797854,0.9606927160952956,true,182.27862686367817,false,0,0,0,0.35926804460878187,true,0.23966918986368868,0.6671041119860017,32.0,35.0,0.07800000000000001,15.999999999999998,9.200000000000001,25.199999999999996,false,24,false,23.65,0.0,0.0,0.0,,16,3,7.0,7.0,14.0,0.969,477.7,5877.6,true,true,,,nomin
flat_plate,20.0,40.0,12.992125984251969,150.0,MDDM,15.5,13.52,1.146,191.91395547116454,15.5,731.0967956596298,494.2967465653974,0.963811305611926,true,182.8703376212587,false,0,0,0,0.025369922386745278,true,0.016924379544963494,0.6671041119860017,32.0,35.5,0.0635,25.4,13.6,39.0,false,0,false,0.235,0.0,0.0,0.0,,16,3,9.5,9.5,19.0,1.0,1056.7,10807.2,true,true,,,nomin
flat_plate,20.0,40.0,12.992125984251969,150.0,DDM (Full),15.5,13.52,1.146,191.91395547116454,15.5,731.0967956596298,494.2967465653974,0.963811305611926,true,182.8703376212587,false,0,0,0,0.025369922386745278,true,0.016924379544963494,0.6671041119860017,32.0,35.5,0.07800000000000001,26.0,13.6,39.599999999999994,false,0,false,0.199,0.0,0.0,0.0,,16,3,9.5,9.5,19.0,1.0,1056.7,10807.2,true,true,,,nomin
flat_plate,20.0,40.0,12.992125984251969,150.0,EFM (HC),13.0,13.49,0.964,160.96009168549287,13.0,668.8069312341589,457.15211002259133,0.9918668328476508,true,188.1934996425654,false,0,0,0,0.043001556544351865,true,0.02868651519253569,0.6671041119860017,32.0,36.0,0.06446280991735538,34.8,11.6,46.4,false,0,true,0.128,0.0,0.0,0.0,,16,3,9.25,9.25,18.0,0.987,969.8,10484.9,true,true,,,nomin
flat_plate,20.0,40.0,12.992125984251969,150.0,EFM (ASAP),13.0,13.49,0.964,160.96009168549287,13.0,668.8069312341589,457.15211002259133,0.9918668328476508,true,188.1934996425654,false,0,0,0,0.043001556544351886,true,0.028686515192535705,0.6671041119860017,32.0,36.0,0.06446280991735538,34.4,11.6,46.0,false,0,true,0.17,0.0,0.0,0.0,,16,3,9.25,9.25,18.0,0.987,969.8,10484.9,true,true,,,nomin
flat_plate,20.0,40.0,12.992125984251969,150.0,FEA,17.0,13.53,1.257,210.4862737425676,17.0,764.7546127896525,516.583528491081,0.9696831862353696,true,183.9844486363802,false,0,0,0,0.26769330072706854,true,0.17857930166613278,0.6671041119860017,32.0,35.5,0.07839506172839505,26.2,14.799999999999999,40.99999999999999,false,0,false,43.769,0.0,0.0,0.0,,16,3,9.75,9.75,20.0,0.992,1191.1,11205.4,true,true,,,nomin
flat_plate,20.0,40.0,12.992125984251969,250.0,MDDM,21.0,13.52,1.553,260.0124557996423,21.0,1088.6136172626861,736.0149469595708,0.9609945866065494,true,182.33590276611827,false,0,0,0,0.017002199137591534,true,0.011342236957492164,0.6671041119860017,32.0,36.0,0.07800000000000001,34.2,18.400000000000002,52.6,false,0,false,0.238,0.0,0.0,0.0,,16,3,11.75,11.75,24.0,0.987,1974.5,17253.6,true,true,,,nomin
flat_plate,20.0,40.0,12.992125984251969,250.0,DDM (Full),21.0,13.52,1.553,260.0124557996423,21.0,1088.6136172626861,736.0149469595708,0.9609945866065494,true,182.33590276611827,false,0,0,0,0.017002199137591534,true,0.011342236957492164,0.6671041119860017,32.0,36.0,0.07800000000000001,34.2,18.400000000000002,52.6,false,0,false,0.239,0.0,0.0,0.0,,16,3,11.75,11.75,24.0,0.987,1974.5,17253.6,true,true,,,nomin
flat_plate,20.0,40.0,12.992125984251969,250.0,FEA,22.0,13.52,1.627,272.394001313911,22.0,1109.2446088125553,750.8728015766933,0.9821681361195916,true,186.35330132281203,false,0,0,0,0.21554747578622538,true,0.1437926074251941,0.6671041119860017,32.0,36.0,0.07800000000000001,35.4,19.2,54.6,false,0,true,63.349,0.0,0.0,0.0,,16,3,11.75,11.75,24.0,0.992,2067.3,17481.1,true,true,,,nomin
flat_plate,24.0,16.0,12.007874015748031,50.0,MDDM,5.0,7.86,0.636,61.9077275713434,5.0,99.20767861028293,178.28927308561205,0.9979495198698687,true,150.0742478952574,false,0,0,0,0.12898907440188223,true,0.06883931354781118,0.5336832895888015,23.0,33.5,0.07680555555555556,9.6,3.5999999999999996,13.199999999999998,false,0,false,0.097,0.0,0.0,0.0,,16,3,4.0,4.0,12.0,0.976,161.0,1858.1,true,true,,,nomin
flat_plate,24.0,16.0,12.007874015748031,50.0,DDM (Full),5.5,7.86,0.7,68.09850032847775,5.5,103.3414474012578,185.71820039417332,0.8658468647205858,true,135.6218496934355,false,0,0,0,0.09691140075272904,true,0.05171999515237509,0.5336832895888015,23.0,33.5,0.0704,9.4,3.5999999999999996,13.0,false,0,false,0.129,0.0,0.0,0.0,,16,3,4.25,4.25,12.0,0.905,169.2,1915.0,true,true,,,nomin
flat_plate,24.0,16.0,12.007874015748031,50.0,EFM (HC),5.999999999999999,7.88,0.761,74.2892730856121,5.999999999999999,108.71220466854462,193.14712770273448,0.7632925907071885,true,127.42048564467311,false,0,0,0,0.07464645509368188,true,0.0398375657105389,0.5336832895888015,20.0,30.0,0.07680555555555556,12.600000000000001,3.5999999999999996,16.2,true,0,false,0.146,0.0,0.0,0.0,,16,3,4.25,4.25,12.0,0.941,169.2,1915.0,true,true,,,nomin
flat_plate,24.0,16.0,12.007874015748031,50.0,EFM (ASAP),5.999999999999999,7.89,0.761,74.2892730856121,5.999999999999999,108.79492222564339,193.14712770273448,0.7632925907071885,true,128.07921621658116,false,0,0,0,0.07464645509368183,true,0.03983756571053887,0.5336832895888015,20.0,30.0,0.061224489795918366,12.400000000000002,3.5999999999999996,16.0,true,0,false,0.137,0.0,0.0,0.0,,16,3,4.25,4.25,12.0,0.941,169.2,1915.0,true,true,,,nomin
flat_plate,24.0,16.0,12.007874015748031,50.0,FEA,5.5,7.93,0.694,68.09850032847775,5.5,106.28763799286877,185.71820039417332,0.9740666886029833,true,178.79523668221225,false,0,0,0,0.45519200606575,true,0.24292836719169514,0.5336832895888015,20.0,34.0,0.062,8.4,3.5999999999999996,12.0,true,12,false,6.016,0.0,0.0,0.0,,16,3,4.25,4.25,12.0,0.905,169.2,1915.0,true,true,,,nomin
flat_plate,24.0,16.0,12.007874015748031,150.0,MDDM,7.5,7.77,0.966,92.86159135701512,7.5,201.46250791314932,375.43390962841806,0.9987077008327828,true,186.67723343315205,false,0,0,0,0.11465695502389536,true,0.06119050093138774,0.5336832895888015,23.5,35.5,0.061111111111111116,12.599999999999998,3.9999999999999996,16.599999999999998,false,0,false,0.147,0.0,0.0,0.0,,16,3,5.75,5.75,12.0,0.995,312.8,3678.2,true,true,,,nomin
