floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,h_min_in,h_over_h_min,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,pattern_loading,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,failures,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,converged,failure_reason,failing_check,min_h_rule
flat_slab,16.0,24.0,12.007874015748031,50.0,EFM (HC),8.732999284180389,7.44,1.173,108.1280281131553,8.732999284180389,144.37595946376976,233.75363373578634,0.49692657941107865,true,94.28518924893253,false,0,0,0,0.024208766729829734,true,0.012919814265263466,0.5336832895888015,20.0,20.0,0.046875,10.399999999999999,4.8,15.2,false,0,false,0.031,2.25,2.6684164479440073,4.002624671916012,,16,3,4.75,4.75,12.0,0.971,199.8,2844.0,true,true,,,ACI
flat_slab,16.0,24.0,12.007874015748031,50.0,EFM (ASAP),8.732999284180389,7.44,1.173,108.1280281131553,8.732999284180389,144.37595946376976,233.75363373578634,0.49692657941107865,true,94.28518924893253,false,0,0,0,0.024208766729829734,true,0.012919814265263466,0.5336832895888015,20.0,20.0,0.046875,10.0,4.8,14.8,false,0,false,0.043,2.25,2.6684164479440073,4.002624671916012,,16,3,4.75,4.75,12.0,0.971,199.8,2844.0,true,true,,,ACI
flat_slab,16.0,24.0,12.007874015748031,150.0,EFM (HC),8.732999284180389,7.44,1.173,108.1280281131553,8.732999284180389,243.1986093837853,393.7536337357863,0.8370635494127575,true,158.8216417469528,false,0,0,0,0.07262630018948918,true,0.03875944279579038,0.5336832895888015,20.0,20.0,0.06172839506172839,17.0,4.8,21.799999999999997,false,0,true,0.046,2.25,2.6684164479440073,4.002624671916012,,16,3,6.0,6.0,12.0,0.96,324.5,3754.1,true,true,,,ACI
flat_slab,16.0,24.0,12.007874015748031,150.0,EFM (ASAP),8.732999284180389,7.44,1.173,108.1280281131553,8.732999284180389,243.1986093837853,393.7536337357863,0.8370635494127575,true,158.8216417469528,false,0,0,0,0.07262630018948923,true,0.03875944279579041,0.5336832895888015,20.0,20.0,0.06172839506172839,17.599999999999998,5.6,23.2,true,0,true,0.085,2.25,2.6684164479440073,4.002624671916012,,16,3,6.0,6.0,12.0,0.96,324.5,3754.1,true,true,,,ACI
flat_slab,16.0,24.0,12.007874015748031,250.0,EFM (HC),8.732999284180389,7.35,1.188,108.1280281131553,8.732999284180389,328.4967673860625,553.7536337357864,0.9882021001950675,true,187.49816551070018,false,0,0,0,0.12104383364914875,true,0.06459907132631737,0.5336832895888015,20.0,26.0,0.07839506172839505,24.0,5.2,29.2,false,0,true,0.038,2.25,2.6684164479440073,4.002624671916012,,16,3,7.0,7.0,14.0,0.991,477.7,5877.6,true,true,,,ACI
flat_slab,16.0,24.0,12.007874015748031,250.0,EFM (ASAP),8.732999284180389,7.36,1.186,108.1280281131553,8.732999284180389,330.20291472098927,553.7536337357864,0.9887436411221773,true,187.60091567725215,false,0,0,0,0.12104383364914875,true,0.06459907132631737,0.5336832895888015,20.0,26.0,0.07839506172839505,26.0,7.2,33.199999999999996,true,0,true,0.051,2.25,2.6684164479440073,4.002624671916012,,16,3,7.0,7.0,14.0,0.991,477.7,5877.6,true,true,,,ACI
flat_slab,16.0,28.0,12.007874015748031,50.0,EFM (HC),10.176568837986162,8.69,1.17,126.001650246614,10.176568837986162,177.33166982571,255.20198029593675,0.39097285466032367,true,74.181883441476,false,0,0,0,0.015298851015217729,true,0.008164741136730373,0.5336832895888015,23.0,23.0,0.078125,11.6,6.4,17.999999999999996,false,0,false,0.044,4.25,2.6684164479440073,4.664260717410324,,16,3,5.25,5.25,12.0,0.945,253.0,3261.1,true,true,,,ACI
flat_slab,16.0,28.0,12.007874015748031,50.0,EFM (ASAP),10.176568837986162,8.69,1.17,126.001650246614,10.176568837986162,177.33166982571,255.20198029593675,0.39097285466032367,true,74.181883441476,false,0,0,0,0.015298851015217729,true,0.008164741136730373,0.5336832895888015,23.0,23.0,0.078125,11.6,6.4,17.999999999999996,false,0,false,0.042,4.25,2.6684164479440073,4.664260717410324,,16,3,5.25,5.25,12.0,0.945,253.0,3261.1,true,true,,,ACI
flat_slab,16.0,28.0,12.007874015748031,150.0,EFM (HC),10.176568837986162,8.69,1.17,126.001650246614,10.176568837986162,288.5105374003725,415.2019802959367,0.6360949993753102,true,120.69054037616175,false,0,0,0,0.04589655304565324,true,0.024494223410191147,0.5336832895888015,23.0,23.0,0.07839506172839505,18.2,6.4,24.6,false,0,true,0.043,4.25,2.6684164479440073,4.664260717410324,,16,3,6.75,6.75,13.0,0.941,426.9,5631.1,true,true,,,ACI
flat_slab,16.0,28.0,12.007874015748031,150.0,EFM (ASAP),10.176568837986162,8.69,1.17,126.001650246614,10.176568837986162,288.5105374003725,415.2019802959367,0.6360949993753102,true,120.69054037616175,false,0,0,0,0.04589655304565324,true,0.024494223410191147,0.5336832895888015,23.0,23.0,0.07839506172839505,18.2,6.4,24.6,false,0,true,0.046,4.25,2.6684164479440073,4.664260717410324,,16,3,6.75,6.75,13.0,0.941,426.9,5631.1,true,true,,,ACI
flat_slab,16.0,28.0,12.007874015748031,250.0,EFM (HC),10.176568837986162,8.69,1.17,126.001650246614,10.176568837986162,399.6894049750352,575.2019802959367,0.8812171440902968,true,167.19919731084752,false,0,0,0,0.0764942550760887,true,0.040823705683651894,0.5336832895888015,23.0,23.0,0.07800000000000001,25.0,6.4,31.4,false,0,true,0.038,4.25,2.6684164479440073,4.664260717410324,,16,3,7.75,7.75,15.0,0.978,606.3,7129.0,true,true,,,ACI
flat_slab,16.0,28.0,12.007874015748031,250.0,EFM (ASAP),10.176568837986162,8.69,1.17,126.001650246614,10.176568837986162,399.6894049750352,575.2019802959367,0.8812171440902968,true,167.19919731084752,false,0,0,0,0.07649425507608872,true,0.04082370568365191,0.5336832895888015,23.0,23.0,0.07800000000000001,25.4,8.0,33.4,true,0,true,0.048,4.25,2.6684164479440073,4.664260717410324,,16,3,7.75,7.75,15.0,0.978,606.3,7129.0,true,true,,,ACI
flat_slab,16.0,32.0,12.007874015748031,50.0,EFM (HC),11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,212.13956475676255,276.8275859185679,0.38723478222895996,true,73.47263406496845,false,0,0,0,0.010244530547200661,true,0.005467334762723014,0.5336832895888015,26.0,26.0,0.06172839506172839,13.6,8.4,22.0,true,0,false,0.039,4.25,2.6684164479440073,5.331364829396326,,16,3,5.75,5.75,12.0,0.977,312.8,3678.2,true,true,,,ACI
flat_slab,16.0,32.0,12.007874015748031,50.0,EFM (ASAP),11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,212.13956475676255,276.8275859185679,0.38723478222895996,true,73.47263406496845,false,0,0,0,0.010244530547200661,true,0.005467334762723014,0.5336832895888015,26.0,26.0,0.06172839506172839,13.6,8.4,22.0,true,0,false,0.052,4.25,2.6684164479440073,5.331364829396326,,16,3,5.75,5.75,12.0,0.977,312.8,3678.2,true,true,,,ACI
flat_slab,16.0,32.0,12.007874015748031,150.0,EFM (HC),11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,334.75137112156085,436.8275859185678,0.6110476112540959,true,115.9381326220848,false,0,0,0,0.03073359164160202,true,0.01640200428816906,0.5336832895888015,26.0,26.0,0.07800000000000001,19.599999999999998,8.4,28.0,false,0,true,0.032,4.25,2.6684164479440073,5.331364829396326,,16,3,7.25,7.25,14.0,0.97,522.0,6181.0,true,true,,,ACI
flat_slab,16.0,32.0,12.007874015748031,150.0,EFM (ASAP),11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,334.75137112156085,436.8275859185678,0.6110476112540959,true,115.9381326220848,false,0,0,0,0.03073359164160202,true,0.01640200428816906,0.5336832895888015,26.0,26.0,0.07800000000000001,19.4,8.4,27.799999999999997,false,0,true,0.101,4.25,2.6684164479440073,5.331364829396326,,16,3,7.25,7.25,14.0,0.97,522.0,6181.0,true,true,,,ACI
flat_slab,16.0,32.0,12.007874015748031,250.0,EFM (HC),11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,457.3631774863592,596.8275859185678,0.8348604402792321,true,158.40363117920117,false,0,0,0,0.05122265273600337,true,0.0273366738136151,0.5336832895888015,26.0,26.0,0.06446280991735538,26.599999999999998,8.4,35.0,false,0,true,0.03,4.25,2.6684164479440073,5.331364829396326,,16,3,8.5,8.5,17.0,0.969,769.7,7830.5,true,true,,,ACI
flat_slab,16.0,32.0,12.007874015748031,250.0,EFM (ASAP),11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,457.3631774863592,596.8275859185678,0.8348604402792321,true,158.40363117920117,false,0,0,0,0.05122265273600339,true,0.027336673813615115,0.5336832895888015,26.0,26.0,0.06446280991735538,26.399999999999995,9.0,35.4,false,0,true,0.024,4.25,2.6684164479440073,5.331364829396326,,16,3,8.5,8.5,17.0,0.969,769.7,7830.5,true,true,,,ACI
flat_slab,20.0,16.0,12.007874015748031,50.0,EFM (HC),7.277499403483655,6.19,1.175,90.10669009429607,7.277499403483655,113.02164562218636,212.12802811315524,0.5807215281075871,true,110.18416290680797,false,0,0,0,0.041832748909145845,true,0.022325439050375304,0.5336832895888015,17.0,17.0,0.05642857142857143,9.200000000000001,3.2,12.400000000000002,false,0,false,0.056,2.25,2.6684164479440073,3.335520559930009,,16,3,4.0,4.0,12.0,0.968,161.0,1858.1,true,true,,,ACI
flat_slab,20.0,16.0,12.007874015748031,50.0,EFM (ASAP),7.277499403483655,6.19,1.175,90.10669009429607,7.277499403483655,113.02164562218636,212.12802811315524,0.5212195265460162,true,98.89445189040039,false,0,0,0,0.041832748909145845,true,0.022325439050375304,0.5336832895888015,17.0,17.0,0.061224489795918366,9.200000000000001,3.2,12.400000000000002,false,0,false,0.031,2.25,2.6684164479440073,3.335520559930009,,16,3,4.0,4.0,12.0,0.968,161.0,1858.1,true,true,,,ACI
flat_slab,20.0,16.0,12.007874015748031,150.0,EFM (HC),7.277499403483655,6.19,1.176,90.10669009429607,7.277499403483655,197.70384632373194,372.12802811315515,0.9589912763437607,true,181.9558013686941,false,0,0,0,0.12549824672743748,true,0.06697631715112588,0.5336832895888015,17.0,19.0,0.06171875,16.2,3.5999999999999996,19.799999999999997,false,0,true,0.037,2.25,2.6684164479440073,3.335520559930009,,16,3,5.25,5.25,12.0,0.985,253.0,3261.1,true,true,,,ACI
flat_slab,20.0,16.0,12.007874015748031,150.0,EFM (ASAP),7.277499403483655,6.19,1.175,90.10669009429607,7.277499403483655,198.26951908991862,372.12802811315515,0.914355336976862,true,173.48672733465966,false,0,0,0,0.12549824672743745,true,0.06697631715112587,0.5336832895888015,17.0,17.0,0.06171875,17.799999999999997,4.8,22.599999999999998,true,0,true,0.037,2.25,2.6684164479440073,3.335520559930009,,16,3,5.25,5.25,12.0,0.985,253.0,3261.1,true,true,,,ACI
flat_slab,20.0,16.0,12.007874015748031,250.0,EFM (HC),8.0,6.01,1.332,99.05236411414946,8.0,267.37007634080015,542.8628369369793,0.8914722104331414,true,167.22666417906132,false,0,0,0,0.1574573662132353,true,0.08403236517066803,0.5336832895888015,18.0,28.0,0.06172839506172839,21.0,4.3999999999999995,25.4,false,0,true,0.063,2.25,2.6684164479440073,3.335520559930009,,16,3,6.5,6.5,12.0,0.98,373.2,4721.0,true,true,,,ACI
flat_slab,20.0,16.0,12.007874015748031,250.0,EFM (ASAP),8.5,6.03,1.41,105.2431368712838,8.5,273.4488369177481,550.2917642455405,0.8363776327422798,true,158.69149820912548,false,0,0,0,0.13127322857915974,true,0.07005832846306864,0.5336832895888015,18.0,25.0,0.06172839506172839,22.199999999999996,5.999999999999999,28.199999999999996,true,0,true,0.065,2.25,2.6684164479440073,3.335520559930009,,16,3,6.5,6.5,12.0,0.994,373.2,4721.0,true,true,,,ACI
flat_slab,20.0,20.0,12.007874015748031,50.0,EFM (HC),7.277499403483655,6.19,1.175,90.10669009429607,7.277499403483655,183.51997711053565,212.12802811315524,0.909810467261053,true,172.62439893641894,false,0,0,0,0.0817045877131754,true,0.05450546643158026,0.6671041119860017,17.0,17.0,0.061111111111111116,13.799999999999999,3.2,17.0,false,0,false,0.017,2.25,3.335520559930009,3.335520559930009,,16,3,4.5,4.5,12.0,0.956,190.5,2464.8,true,true,,,ACI
flat_slab,20.0,20.0,12.007874015748031,50.0,EFM (ASAP),7.277499403483655,6.19,1.175,90.10669009429607,7.277499403483655,183.51997711053565,212.12802811315524,0.7263835974513438,true,137.82159737598752,false,0,0,0,0.08170458771317546,true,0.0545054664315803,0.6671041119860017,17.0,17.0,0.046875,14.0,3.2,17.200000000000003,true,0,false,0.018,2.25,3.335520559930009,3.335520559930009,,16,3,4.5,4.5,12.0,0.956,190.5,2464.8,true,true,,,ACI
flat_slab,20.0,20.0,12.007874015748031,150.0,EFM (HC),8.5,6.07,1.4,105.2431368712838,8.5,324.3610492609129,390.29176424554055,0.8389593719099276,true,159.18134877477954,false,0,0,0,0.1538358147412026,true,0.10262450458457303,0.6671041119860017,18.0,31.0,0.05487654320987655,21.2,4.3999999999999995,25.6,false,0,true,0.053,2.25,3.335520559930009,3.335520559930009,,16,3,6.0,6.0,12.0,0.991,324.5,3754.1,true,true,,,ACI
flat_slab,20.0,20.0,12.007874015748031,150.0,EFM (ASAP),8.5,6.1,1.394,105.2431368712838,8.5,327.1476277057197,390.29176424554055,0.8539809916471218,true,162.03150072564796,false,0,0,0,0.1538358147412026,true,0.10262450458457303,0.6671041119860017,18.0,23.999999999999996,0.06172839506172839,23.999999999999996,6.4,30.4,true,0,true,0.085,2.25,3.335520559930009,3.335520559930009,,16,3,6.0,6.0,12.0,0.991,324.5,3754.1,true,true,,,ACI
flat_slab,20.0,20.0,12.007874015748031,250.0,EFM (HC),9.5,5.9,1.611,117.62468238555248,9.5,442.9609547740456,565.1496188626629,0.8082131549040634,true,147.32393362439407,false,0,0,0,0.18365052189909328,true,0.12251401832726039,0.6671041119860017,18.0,35.0,0.07839506172839505,27.2,5.4,32.599999999999994,false,0,true,0.078,4.25,3.335520559930009,3.335520559930009,,16,3,7.25,7.25,14.0,0.982,522.0,6181.0,true,true,,,ACI
flat_slab,20.0,20.0,12.007874015748031,250.0,EFM (ASAP),10.0,5.84,1.712,123.8154551426868,10.0,440.63377749540507,572.5785461712242,0.7465011609633635,true,139.7000001191456,false,0,0,0,0.15745736621323514,true,0.1050404564633349,0.6671041119860017,18.0,35.5,0.07839506172839505,28.8,7.799999999999999,36.6,true,0,true,0.084,4.25,3.335520559930009,3.335520559930009,,16,3,7.25,7.25,14.0,0.994,522.0,6181.0,true,true,,,ACI
flat_slab,20.0,24.0,12.007874015748031,50.0,EFM (HC),8.732999284180387,7.44,1.173,108.12802811315528,8.732999284180387,236.19402241146088,233.75363373578634,0.7087096389676883,true,134.4681995312111,false,0,0,0,0.04728274751919869,true,0.03154251529605337,0.6671041119860017,20.0,20.0,0.078125,15.2,4.8,20.0,false,0,false,0.027,2.25,3.335520559930009,4.002624671916011,,16,3,5.25,5.25,12.0,0.929,253.0,3261.1,true,true,,,ACI
flat_slab,20.0,24.0,12.007874015748031,50.0,EFM (ASAP),8.732999284180387,7.44,1.173,108.12802811315528,8.732999284180387,236.19402241146088,233.75363373578634,0.6211579799202444,true,117.85644020022644,false,0,0,0,0.04728274751919871,true,0.03154251529605338,0.6671041119860017,20.0,20.0,0.078125,15.2,4.8,20.0,false,0,false,0.046,2.25,3.335520559930009,4.002624671916011,,16,3,5.25,5.25,12.0,0.929,253.0,3261.1,true,true,,,ACI
flat_slab,20.0,24.0,12.007874015748031,150.0,EFM (HC),8.732999284180387,7.38,1.183,108.12802811315528,8.732999284180387,389.99728524794904,393.7536337357863,0.9566405915459423,true,181.50979028735978,false,0,0,0,0.1418482425575961,true,0.09462754588816012,0.6671041119860017,20.0,27.5,0.07839506172839505,25.199999999999996,5.4,30.599999999999994,false,0,true,0.04,2.25,3.335520559930009,4.002624671916011,,16,3,6.75,6.75,13.0,0.957,426.9,5631.1,true,true,,,ACI
flat_slab,20.0,24.0,12.007874015748031,150.0,EFM (ASAP),8.732999284180387,7.41,1.179,108.12802811315528,8.732999284180387,393.35929624415746,393.7536337357863,0.9792084795973369,true,185.79174598068616,false,0,0,0,0.1418482425575961,true,0.09462754588816012,0.6671041119860017,20.0,22.5,0.07839506172839505,28.6,7.6,36.199999999999996,true,0,true,0.038,2.25,3.335520559930009,4.002624671916011,,16,3,6.75,6.75,13.0,0.957,426.9,5631.1,true,true,,,ACI
flat_slab,20.0,24.0,12.007874015748031,250.0,EFM (HC),10.0,7.27,1.375,123.8154551426868,10.0,546.812053781196,572.5785461712242,0.9375495331996107,true,177.88751664830525,false,0,0,0,0.1574573662132351,true,0.10504045646333487,0.6671041119860017,20.0,29.5,0.07839506172839505,32.199999999999996,6.599999999999999,38.8,false,0,true,0.056,4.25,3.335520559930009,4.002624671916011,,16,3,8.0,8.0,16.0,0.981,669.8,7394.4,true,true,,,ACI
flat_slab,20.0,24.0,12.007874015748031,250.0,EFM (ASAP),10.0,7.16,1.397,123.8154551426868,10.0,525.6248397046193,572.5785461712242,0.8576170290189001,true,153.9420034139349,false,0,0,0,0.1574573662132352,true,0.10504045646333493,0.6671041119860017,20.0,33.0,0.07800000000000001,35.4,9.6,45.0,true,0,true,0.051,4.25,3.335520559930009,4.002624671916011,,16,3,8.0,8.0,16.0,0.981,669.8,7394.4,true,true,,,ACI
flat_slab,20.0,28.0,12.007874015748031,50.0,EFM (HC),10.176568837986162,8.69,1.17,126.001650246614,10.176568837986162,292.35815819348437,255.20198029593675,0.5121569371713748,true,97.17494645503793,false,0,0,0,0.029880568389097112,true,0.019933450040845624,0.6671041119860017,23.0,23.0,0.07703703703703704,16.8,6.4,23.2,false,0,false,0.024,4.25,3.335520559930009,4.664260717410324,,16,3,5.75,5.75,12.0,0.985,312.8,3678.2,true,true,,,ACI
flat_slab,20.0,28.0,12.007874015748031,50.0,EFM (ASAP),10.176568837986162,8.69,1.17,126.001650246614,10.176568837986162,292.35815819348437,255.20198029593675,0.48871594035090343,true,92.72733002039064,false,0,0,0,0.029880568389097112,true,0.019933450040845624,0.6671041119860017,23.0,23.0,0.07703703703703704,16.8,6.4,23.2,false,0,false,0.045,4.25,3.335520559930009,4.664260717410324,,16,3,5.75,5.75,12.0,0.985,312.8,3678.2,true,true,,,ACI
flat_slab,20.0,28.0,12.007874015748031,150.0,EFM (HC),10.176568837986162,8.69,1.17,126.001650246614,10.176568837986162,475.6533867677834,415.2019802959367,0.8332638944913914,true,158.1007079145017,false,0,0,0,0.0896417051672914,true,0.05980035012253691,0.6671041119860017,23.0,23.0,0.07800000000000001,26.999999999999996,6.4,33.39999999999999,false,0,true,0.021,4.25,3.335520559930009,4.664260717410324,,16,3,7.5,7.5,14.0,0.988,539.2,6275.8,true,true,,,ACI
flat_slab,20.0,28.0,12.007874015748031,150.0,EFM (ASAP),10.176568837986162,8.69,1.17,126.001650246614,10.176568837986162,475.6533867677834,415.2019802959367,0.7951185410104623,true,150.8631359653836,false,0,0,0,0.08964170516729138,true,0.0598003501225369,0.6671041119860017,23.0,23.0,0.07800000000000001,28.199999999999996,8.2,36.4,true,0,true,0.023,4.25,3.335520559930009,4.664260717410324,,16,3,7.5,7.5,14.0,0.988,539.2,6275.8,true,true,,,ACI
flat_slab,20.0,28.0,12.007874015748031,250.0,EFM (HC),10.176568837986162,8.6,1.184,126.001650246614,10.176568837986162,637.5056619320394,575.2019802959367,0.9999218031807151,true,189.7218228068195,false,0,0,0,0.1494028419454857,true,0.0996672502042282,0.6671041119860017,23.0,30.0,0.06446280991735538,37.4,7.6,45.0,false,0,true,0.023,4.25,3.335520559930009,4.664260717410324,,16,3,8.75,8.75,17.0,0.961,827.4,9025.0,true,true,,,ACI
flat_slab,20.0,28.0,12.007874015748031,250.0,EFM (ASAP),10.176568837986162,8.62,1.181,126.001650246614,10.176568837986162,642.7394929296232,575.2019802959367,0.9999218031807151,true,189.7218228068195,false,0,0,0,0.14940284194548564,true,0.09966725020422817,0.6671041119860017,23.0,28.5,0.07703703703703704,41.199999999999996,10.999999999999998,52.199999999999996,true,0,true,0.049,4.25,3.335520559930009,4.664260717410324,,16,3,8.75,8.75,17.0,0.961,827.4,9025.0,true,true,,,ACI
flat_slab,20.0,32.0,12.007874015748031,50.0,EFM (HC),11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,352.54376347570394,276.8275859185679,0.48404339275782066,true,91.8407764482099,false,0,0,0,0.020008848725001294,true,0.01334798526055423,0.6671041119860017,26.0,26.0,0.078125,18.400000000000002,8.4,26.8,false,0,false,0.019,4.25,3.335520559930009,5.331364829396326,,16,3,6.5,6.5,12.0,0.998,373.2,4721.0,true,true,,,ACI
flat_slab,20.0,32.0,12.007874015748031,50.0,EFM (ASAP),11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,352.54376347570394,276.8275859185679,0.48404339275782066,true,91.8407764482099,false,0,0,0,0.020008848725001294,true,0.01334798526055423,0.6671041119860017,26.0,26.0,0.078125,18.400000000000002,8.4,26.8,false,0,false,0.04,4.25,3.335520559930009,5.331364829396326,,16,3,6.5,6.5,12.0,0.998,373.2,4721.0,true,true,,,ACI
flat_slab,20.0,32.0,12.007874015748031,150.0,EFM (HC),11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,556.3059787511187,436.8275859185678,0.7638093798947863,true,144.92264032010073,false,0,0,0,0.0600265461750039,true,0.040043955781662706,0.6671041119860017,26.0,26.0,0.07839506172839505,28.8,8.4,37.2,false,0,true,0.017,4.25,3.335520559930009,5.331364829396326,,16,3,8.0,8.0,16.0,0.997,669.8,7394.4,true,true,,,ACI
