floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,h_min_in,h_over_h_min,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,pattern_loading,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,failures,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,converged,failure_reason,failing_check,min_h_rule,LD_ratio,ddm_eligible
flat_plate,20.0,20.0,12.007874015748031,250.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,17.0,17.0,0.0,NaN,NaN,NaN,true,0,false,0.021,0.0,0.0,0.0,applicability,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,applicability,applicability,nomin,2.272727272727273,true
flat_slab,20.0,20.0,12.007874015748031,50.0,ACI Min,5.0,5.0,1.0,61.9077275713434,5.0,157.45831372514255,182.00373673989264,1.2646322185979724,false,239.94709279209255,false,0,0,0,0.25193178594117605,true,0.16806473034133573,0.6671041119860017,17.0,17.0,0.058333333333333334,14.999999999999998,3.2,18.2,true,0,false,0.043,0.0,0.0,0.0,"punching_shear, flexural_adequacy",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, flexural_adequacy",punching_shear,nomin,0.45454545454545453,true
flat_slab,20.0,20.0,12.007874015748031,150.0,ACI Min,5.0,5.0,1.0,61.9077275713434,5.0,295.88036289453623,342.00373673989264,2.3763739806083195,false,450.8852610649856,false,0,0,0,0.7557953578235287,true,0.5041941910240075,0.6671041119860017,17.0,17.0,0.061224489795918366,35.33,6.000000000000001,41.33,true,0,false,0.021,0.0,0.0,0.0,"punching_shear, flexural_adequacy",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, flexural_adequacy",punching_shear,nomin,1.3636363636363635,true
flat_slab,20.0,20.0,12.007874015748031,250.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,17.0,17.0,0.0,NaN,NaN,NaN,true,0,false,0.004,0.0,0.0,0.0,applicability,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,applicability,applicability,nomin,2.272727272727273,true
flat_plate,20.0,24.0,NaN,50.0,ACI Min,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.044,0.0,0.0,0.0,MethodError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,MethodError,"MethodError: no method matching StripReinforcement(::Symbol, ::Quantity{Float64, 𝐋^2 𝐌 𝐓^-2, Unitful.FreeUnits{(m, N), 𝐋^2 𝐌 𝐓^-2, nothing}}, ::Quantity{Float64, 𝐋^2, Unitful.FreeUnits{(m^2,), 𝐋^2, nothing}}, ::Quantity{Float64, 𝐋^2, Unitful.FreeUnits{(m^2,), 𝐋^2, nothing}}, ::Quantity{Float64, 𝐋^2, Unitful.FreeUnits{(m^2,), 𝐋^2, nothing}}, ::Int64, ::Quantity{Float64, 𝐋, Unitful.FreeUnits{(m,), 𝐋, nothing}}, ::Int64)
The type `StripReinforcement` exists, but no method is defined for this combination of argument types when trying to construct it.

Closest candidates are:
  StripReinforcement(::Symbol, ::M, ::A, ::A, ::A, ::Int64, ::L, ::Int64, !Matched::Bool) where {L<:(Quantity{T, 𝐋} where T<:Real), A<:(Quantity{T, 𝐋^2} where T<:Real), M<:(Quantity{T, 𝐋^2 𝐌 𝐓^-2} where T<:Real)}
   @ StructuralSizer C:\Users\nhirt\MIT Dropbox\Natasha Hirt\_MIT\DS Research\Synthetic_Buildings\structural_synthesizer\StructuralSizer\src\slabs\types.jl:502
",ACI,0.39062500000000006,true
flat_plate,20.0,24.0,NaN,150.0,ACI Min,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.014,0.0,0.0,0.0,MethodError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,MethodError,"MethodError: no method matching StripReinforcement(::Symbol, ::Quantity{Float64, 𝐋^2 𝐌 𝐓^-2, Unitful.FreeUnits{(m, N), 𝐋^2 𝐌 𝐓^-2, nothing}}, ::Quantity{Float64, 𝐋^2, Unitful.FreeUnits{(m^2,), 𝐋^2, nothing}}, ::Quantity{Float64, 𝐋^2, Unitful.FreeUnits{(m^2,), 𝐋^2, nothing}}, ::Quantity{Float64, 𝐋^2, Unitful.FreeUnits{(m^2,), 𝐋^2, nothing}}, ::Int64, ::Quantity{Float64, 𝐋, Unitful.FreeUnits{(m,), 𝐋, nothing}}, ::Int64)
The type `StripReinforcement` exists, but no method is defined for this combination of argument types when trying to construct it.

Closest candidates are:
  StripReinforcement(::Symbol, ::M, ::A, ::A, ::A, ::Int64, ::L, ::Int64, !Matched::Bool) where {L<:(Quantity{T, 𝐋} where T<:Real), A<:(Quantity{T, 𝐋^2} where T<:Real), M<:(Quantity{T, 𝐋^2 𝐌 𝐓^-2} where T<:Real)}
   @ StructuralSizer C:\Users\nhirt\MIT Dropbox\Natasha Hirt\_MIT\DS Research\Synthetic_Buildings\structural_synthesizer\StructuralSizer\src\slabs\types.jl:502
",ACI,1.1718750000000002,true
flat_plate,20.0,24.0,NaN,250.0,ACI Min,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.018,0.0,0.0,0.0,MethodError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,MethodError,"MethodError: no method matching StripReinforcement(::Symbol, ::Quantity{Float64, 𝐋^2 𝐌 𝐓^-2, Unitful.FreeUnits{(m, N), 𝐋^2 𝐌 𝐓^-2, nothing}}, ::Quantity{Float64, 𝐋^2, Unitful.FreeUnits{(m^2,), 𝐋^2, nothing}}, ::Quantity{Float64, 𝐋^2, Unitful.FreeUnits{(m^2,), 𝐋^2, nothing}}, ::Quantity{Float64, 𝐋^2, Unitful.FreeUnits{(m^2,), 𝐋^2, nothing}}, ::Int64, ::Quantity{Float64, 𝐋, Unitful.FreeUnits{(m,), 𝐋, nothing}}, ::Int64)
The type `StripReinforcement` exists, but no method is defined for this combination of argument types when trying to construct it.

Closest candidates are:
  StripReinforcement(::Symbol, ::M, ::A, ::A, ::A, ::Int64, ::L, ::Int64, !Matched::Bool) where {L<:(Quantity{T, 𝐋} where T<:Real), A<:(Quantity{T, 𝐋^2} where T<:Real), M<:(Quantity{T, 𝐋^2 𝐌 𝐓^-2} where T<:Real)}
   @ StructuralSizer C:\Users\nhirt\MIT Dropbox\Natasha Hirt\_MIT\DS Research\Synthetic_Buildings\structural_synthesizer\StructuralSizer\src\slabs\types.jl:502
",ACI,1.9531250000000002,true
flat_slab,20.0,24.0,NaN,50.0,ACI Min,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.018,0.0,0.0,0.0,MethodError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,MethodError,"MethodError: no method matching StripReinforcement(::Symbol, ::Quantity{Float64, 𝐋^2 𝐌 𝐓^-2, Unitful.FreeUnits{(m, N), 𝐋^2 𝐌 𝐓^-2, nothing}}, ::Quantity{Float64, 𝐋^2, Unitful.FreeUnits{(m^2,), 𝐋^2, nothing}}, ::Quantity{Float64, 𝐋^2, Unitful.FreeUnits{(m^2,), 𝐋^2, nothing}}, ::Quantity{Float64, 𝐋^2, Unitful.FreeUnits{(m^2,), 𝐋^2, nothing}}, ::Int64, ::Quantity{Float64, 𝐋, Unitful.FreeUnits{(m,), 𝐋, nothing}}, ::Int64)
The type `StripReinforcement` exists, but no method is defined for this combination of argument types when trying to construct it.

Closest candidates are:
  StripReinforcement(::Symbol, ::M, ::A, ::A, ::A, ::Int64, ::L, ::Int64, !Matched::Bool) where {L<:(Quantity{T, 𝐋} where T<:Real), A<:(Quantity{T, 𝐋^2} where T<:Real), M<:(Quantity{T, 𝐋^2 𝐌 𝐓^-2} where T<:Real)}
   @ StructuralSizer C:\Users\nhirt\MIT Dropbox\Natasha Hirt\_MIT\DS Research\Synthetic_Buildings\structural_synthesizer\StructuralSizer\src\slabs\types.jl:502
",ACI,0.39062500000000006,true
flat_slab,20.0,24.0,NaN,150.0,ACI Min,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.034,0.0,0.0,0.0,MethodError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,MethodError,"MethodError: no method matching StripReinforcement(::Symbol, ::Quantity{Float64, 𝐋^2 𝐌 𝐓^-2, Unitful.FreeUnits{(m, N), 𝐋^2 𝐌 𝐓^-2, nothing}}, ::Quantity{Float64, 𝐋^2, Unitful.FreeUnits{(m^2,), 𝐋^2, nothing}}, ::Quantity{Float64, 𝐋^2, Unitful.FreeUnits{(m^2,), 𝐋^2, nothing}}, ::Quantity{Float64, 𝐋^2, Unitful.FreeUnits{(m^2,), 𝐋^2, nothing}}, ::Int64, ::Quantity{Float64, 𝐋, Unitful.FreeUnits{(m,), 𝐋, nothing}}, ::Int64)
The type `StripReinforcement` exists, but no method is defined for this combination of argument types when trying to construct it.

Closest candidates are:
  StripReinforcement(::Symbol, ::M, ::A, ::A, ::A, ::Int64, ::L, ::Int64, !Matched::Bool) where {L<:(Quantity{T, 𝐋} where T<:Real), A<:(Quantity{T, 𝐋^2} where T<:Real), M<:(Quantity{T, 𝐋^2 𝐌 𝐓^-2} where T<:Real)}
   @ StructuralSizer C:\Users\nhirt\MIT Dropbox\Natasha Hirt\_MIT\DS Research\Synthetic_Buildings\structural_synthesizer\StructuralSizer\src\slabs\types.jl:502
",ACI,1.1718750000000002,true
flat_slab,20.0,24.0,NaN,250.0,ACI Min,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.012,0.0,0.0,0.0,MethodError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,MethodError,"MethodError: no method matching StripReinforcement(::Symbol, ::Quantity{Float64, 𝐋^2 𝐌 𝐓^-2, Unitful.FreeUnits{(m, N), 𝐋^2 𝐌 𝐓^-2, nothing}}, ::Quantity{Float64, 𝐋^2, Unitful.FreeUnits{(m^2,), 𝐋^2, nothing}}, ::Quantity{Float64, 𝐋^2, Unitful.FreeUnits{(m^2,), 𝐋^2, nothing}}, ::Quantity{Float64, 𝐋^2, Unitful.FreeUnits{(m^2,), 𝐋^2, nothing}}, ::Int64, ::Quantity{Float64, 𝐋, Unitful.FreeUnits{(m,), 𝐋, nothing}}, ::Int64)
The type `StripReinforcement` exists, but no method is defined for this combination of argument types when trying to construct it.

Closest candidates are:
  StripReinforcement(::Symbol, ::M, ::A, ::A, ::A, ::Int64, ::L, ::Int64, !Matched::Bool) where {L<:(Quantity{T, 𝐋} where T<:Real), A<:(Quantity{T, 𝐋^2} where T<:Real), M<:(Quantity{T, 𝐋^2 𝐌 𝐓^-2} where T<:Real)}
   @ StructuralSizer C:\Users\nhirt\MIT Dropbox\Natasha Hirt\_MIT\DS Research\Synthetic_Buildings\structural_synthesizer\StructuralSizer\src\slabs\types.jl:502
",ACI,1.9531250000000002,true
flat_plate,20.0,24.0,12.007874015748031,50.0,ACI Min,5.0,5.0,1.0,61.9077275713434,5.0,183.43860358650662,178.28927308561205,2.2622632090969947,false,392.95228507936974,false,0,0,0,0.2519317859411763,true,0.1680647303413359,0.6671041119860017,20.0,20.0,0.07680555555555556,17.4,3.8,21.2,true,0,false,0.019,0.0,0.0,0.0,"punching_shear, flexural_adequacy",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, flexural_adequacy",punching_shear,nomin,0.39062500000000006,true
flat_plate,20.0,24.0,12.007874015748031,150.0,ACI Min,5.0,5.0,1.0,61.9077275713434,5.0,348.0597053829535,338.289273085612,4.292458897211725,false,745.5947325165116,false,0,0,0,0.7557953578235287,true,0.5041941910240075,0.6671041119860017,20.0,20.0,0.043055555555555555,40.92,7.0,47.92,true,0,false,0.019,0.0,0.0,0.0,"punching_shear, flexural_adequacy",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, flexural_adequacy",punching_shear,nomin,1.1718750000000002,true
flat_plate,20.0,24.0,12.007874015748031,250.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,20.0,20.0,0.078125,NaN,NaN,NaN,true,0,false,0.041,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,1.9531250000000002,true
flat_slab,20.0,24.0,12.007874015748031,50.0,ACI Min,5.0,5.0,1.0,61.9077275713434,5.0,187.2603479574474,182.00373673989264,1.226763541938935,false,232.76201657895174,false,0,0,0,0.251931785941176,true,0.16806473034133568,0.6671041119860017,20.0,20.0,0.0496,17.8,3.8,21.6,true,0,false,0.018,0.0,0.0,0.0,"punching_shear, flexural_adequacy",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, flexural_adequacy",punching_shear,nomin,0.39062500000000006,true
flat_slab,20.0,24.0,12.007874015748031,150.0,ACI Min,5.0,5.0,1.0,61.9077275713434,5.0,351.8814497538943,342.00373673989264,2.305214843138002,false,437.3837640206315,false,0,0,0,0.7557953578235287,true,0.5041941910240075,0.6671041119860017,20.0,20.0,0.043055555555555555,41.74,7.0,48.74,true,0,false,0.035,0.0,0.0,0.0,"punching_shear, flexural_adequacy",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, flexural_adequacy",punching_shear,nomin,1.1718750000000002,true
flat_slab,20.0,24.0,12.007874015748031,250.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,20.0,20.0,0.078125,NaN,NaN,NaN,true,0,false,0.021,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,1.9531250000000002,true
flat_plate,20.0,28.0,NaN,50.0,ACI Min,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.015,0.0,0.0,0.0,MethodError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,MethodError,"MethodError: no method matching StripReinforcement(::Symbol, ::Quantity{Float64, 𝐋^2 𝐌 𝐓^-2, Unitful.FreeUnits{(m, N), 𝐋^2 𝐌 𝐓^-2, nothing}}, ::Quantity{Float64, 𝐋^2, Unitful.FreeUnits{(m^2,), 𝐋^2, nothing}}, ::Quantity{Float64, 𝐋^2, Unitful.FreeUnits{(m^2,), 𝐋^2, nothing}}, ::Quantity{Float64, 𝐋^2, Unitful.FreeUnits{(m^2,), 𝐋^2, nothing}}, ::Int64, ::Quantity{Float64, 𝐋, Unitful.FreeUnits{(m,), 𝐋, nothing}}, ::Int64)
The type `StripReinforcement` exists, but no method is defined for this combination of argument types when trying to construct it.

Closest candidates are:
  StripReinforcement(::Symbol, ::M, ::A, ::A, ::A, ::Int64, ::L, ::Int64, !Matched::Bool) where {L<:(Quantity{T, 𝐋} where T<:Real), A<:(Quantity{T, 𝐋^2} where T<:Real), M<:(Quantity{T, 𝐋^2 𝐌 𝐓^-2} where T<:Real)}
   @ StructuralSizer C:\Users\nhirt\MIT Dropbox\Natasha Hirt\_MIT\DS Research\Synthetic_Buildings\structural_synthesizer\StructuralSizer\src\slabs\types.jl:502
",ACI,0.3424657534246575,true
flat_plate,20.0,28.0,NaN,150.0,ACI Min,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.014,0.0,0.0,0.0,MethodError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,MethodError,"MethodError: no method matching StripReinforcement(::Symbol, ::Quantity{Float64, 𝐋^2 𝐌 𝐓^-2, Unitful.FreeUnits{(m, N), 𝐋^2 𝐌 𝐓^-2, nothing}}, ::Quantity{Float64, 𝐋^2, Unitful.FreeUnits{(m^2,), 𝐋^2, nothing}}, ::Quantity{Float64, 𝐋^2, Unitful.FreeUnits{(m^2,), 𝐋^2, nothing}}, ::Quantity{Float64, 𝐋^2, Unitful.FreeUnits{(m^2,), 𝐋^2, nothing}}, ::Int64, ::Quantity{Float64, 𝐋, Unitful.FreeUnits{(m,), 𝐋, nothing}}, ::Int64)
The type `StripReinforcement` exists, but no method is defined for this combination of argument types when trying to construct it.

Closest candidates are:
  StripReinforcement(::Symbol, ::M, ::A, ::A, ::A, ::Int64, ::L, ::Int64, !Matched::Bool) where {L<:(Quantity{T, 𝐋} where T<:Real), A<:(Quantity{T, 𝐋^2} where T<:Real), M<:(Quantity{T, 𝐋^2 𝐌 𝐓^-2} where T<:Real)}
   @ StructuralSizer C:\Users\nhirt\MIT Dropbox\Natasha Hirt\_MIT\DS Research\Synthetic_Buildings\structural_synthesizer\StructuralSizer\src\slabs\types.jl:502
",ACI,1.0273972602739727,true
flat_plate,20.0,28.0,NaN,250.0,ACI Min,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.034,0.0,0.0,0.0,MethodError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,MethodError,"MethodError: no method matching StripReinforcement(::Symbol, ::Quantity{Float64, 𝐋^2 𝐌 𝐓^-2, Unitful.FreeUnits{(m, N), 𝐋^2 𝐌 𝐓^-2, nothing}}, ::Quantity{Float64, 𝐋^2, Unitful.FreeUnits{(m^2,), 𝐋^2, nothing}}, ::Quantity{Float64, 𝐋^2, Unitful.FreeUnits{(m^2,), 𝐋^2, nothing}}, ::Quantity{Float64, 𝐋^2, Unitful.FreeUnits{(m^2,), 𝐋^2, nothing}}, ::Int64, ::Quantity{Float64, 𝐋, Unitful.FreeUnits{(m,), 𝐋, nothing}}, ::Int64)
The type `StripReinforcement` exists, but no method is defined for this combination of argument types when trying to construct it.

Closest candidates are:
  StripReinforcement(::Symbol, ::M, ::A, ::A, ::A, ::Int64, ::L, ::Int64, !Matched::Bool) where {L<:(Quantity{T, 𝐋} where T<:Real), A<:(Quantity{T, 𝐋^2} where T<:Real), M<:(Quantity{T, 𝐋^2 𝐌 𝐓^-2} where T<:Real)}
   @ StructuralSizer C:\Users\nhirt\MIT Dropbox\Natasha Hirt\_MIT\DS Research\Synthetic_Buildings\structural_synthesizer\StructuralSizer\src\slabs\types.jl:502
",ACI,1.7123287671232876,true
flat_slab,20.0,28.0,NaN,50.0,ACI Min,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.014,0.0,0.0,0.0,MethodError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,MethodError,"MethodError: no method matching StripReinforcement(::Symbol, ::Quantity{Float64, 𝐋^2 𝐌 𝐓^-2, Unitful.FreeUnits{(m, N), 𝐋^2 𝐌 𝐓^-2, nothing}}, ::Quantity{Float64, 𝐋^2, Unitful.FreeUnits{(m^2,), 𝐋^2, nothing}}, ::Quantity{Float64, 𝐋^2, Unitful.FreeUnits{(m^2,), 𝐋^2, nothing}}, ::Quantity{Float64, 𝐋^2, Unitful.FreeUnits{(m^2,), 𝐋^2, nothing}}, ::Int64, ::Quantity{Float64, 𝐋, Unitful.FreeUnits{(m,), 𝐋, nothing}}, ::Int64)
The type `StripReinforcement` exists, but no method is defined for this combination of argument types when trying to construct it.

Closest candidates are:
  StripReinforcement(::Symbol, ::M, ::A, ::A, ::A, ::Int64, ::L, ::Int64, !Matched::Bool) where {L<:(Quantity{T, 𝐋} where T<:Real), A<:(Quantity{T, 𝐋^2} where T<:Real), M<:(Quantity{T, 𝐋^2 𝐌 𝐓^-2} where T<:Real)}
   @ StructuralSizer C:\Users\nhirt\MIT Dropbox\Natasha Hirt\_MIT\DS Research\Synthetic_Buildings\structural_synthesizer\StructuralSizer\src\slabs\types.jl:502
",ACI,0.3424657534246575,true
flat_slab,20.0,28.0,NaN,150.0,ACI Min,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.016,0.0,0.0,0.0,MethodError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,MethodError,"MethodError: no method matching StripReinforcement(::Symbol, ::Quantity{Float64, 𝐋^2 𝐌 𝐓^-2, Unitful.FreeUnits{(m, N), 𝐋^2 𝐌 𝐓^-2, nothing}}, ::Quantity{Float64, 𝐋^2, Unitful.FreeUnits{(m^2,), 𝐋^2, nothing}}, ::Quantity{Float64, 𝐋^2, Unitful.FreeUnits{(m^2,), 𝐋^2, nothing}}, ::Quantity{Float64, 𝐋^2, Unitful.FreeUnits{(m^2,), 𝐋^2, nothing}}, ::Int64, ::Quantity{Float64, 𝐋, Unitful.FreeUnits{(m,), 𝐋, nothing}}, ::Int64)
The type `StripReinforcement` exists, but no method is defined for this combination of argument types when trying to construct it.

Closest candidates are:
  StripReinforcement(::Symbol, ::M, ::A, ::A, ::A, ::Int64, ::L, ::Int64, !Matched::Bool) where {L<:(Quantity{T, 𝐋} where T<:Real), A<:(Quantity{T, 𝐋^2} where T<:Real), M<:(Quantity{T, 𝐋^2 𝐌 𝐓^-2} where T<:Real)}
   @ StructuralSizer C:\Users\nhirt\MIT Dropbox\Natasha Hirt\_MIT\DS Research\Synthetic_Buildings\structural_synthesizer\StructuralSizer\src\slabs\types.jl:502
",ACI,1.0273972602739727,true
flat_slab,20.0,28.0,NaN,250.0,ACI Min,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.014,0.0,0.0,0.0,MethodError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,MethodError,"MethodError: no method matching StripReinforcement(::Symbol, ::Quantity{Float64, 𝐋^2 𝐌 𝐓^-2, Unitful.FreeUnits{(m, N), 𝐋^2 𝐌 𝐓^-2, nothing}}, ::Quantity{Float64, 𝐋^2, Unitful.FreeUnits{(m^2,), 𝐋^2, nothing}}, ::Quantity{Float64, 𝐋^2, Unitful.FreeUnits{(m^2,), 𝐋^2, nothing}}, ::Quantity{Float64, 𝐋^2, Unitful.FreeUnits{(m^2,), 𝐋^2, nothing}}, ::Int64, ::Quantity{Float64, 𝐋, Unitful.FreeUnits{(m,), 𝐋, nothing}}, ::Int64)
The type `StripReinforcement` exists, but no method is defined for this combination of argument types when trying to construct it.

Closest candidates are:
  StripReinforcement(::Symbol, ::M, ::A, ::A, ::A, ::Int64, ::L, ::Int64, !Matched::Bool) where {L<:(Quantity{T, 𝐋} where T<:Real), A<:(Quantity{T, 𝐋^2} where T<:Real), M<:(Quantity{T, 𝐋^2 𝐌 𝐓^-2} where T<:Real)}
   @ StructuralSizer C:\Users\nhirt\MIT Dropbox\Natasha Hirt\_MIT\DS Research\Synthetic_Buildings\structural_synthesizer\StructuralSizer\src\slabs\types.jl:502
",ACI,1.7123287671232876,true
flat_plate,20.0,28.0,12.007874015748031,50.0,ACI Min,5.0,5.0,1.0,61.9077275713434,5.0,209.92960854170073,178.28927308561205,2.2865417089311455,false,375.3760956188753,false,0,0,0,0.2519317859411762,true,0.16806473034133584,0.6671041119860017,23.0,23.0,0.062,19.8,4.199999999999999,24.0,true,0,false,0.037,0.0,0.0,0.0,"punching_shear, flexural_adequacy",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, flexural_adequacy",punching_shear,nomin,0.3424657534246575,true
flat_plate,20.0,28.0,12.007874015748031,150.0,ACI Min,5.0,5.0,1.0,61.9077275713434,5.0,398.32421459600465,338.289273085612,4.33852535941868,false,712.2453545460793,false,0,0,0,0.7557953578235284,true,0.5041941910240073,0.6671041119860017,23.0,23.0,0.061111111111111116,45.8,8.2,54.0,true,0,false,0.017,0.0,0.0,0.0,"punching_shear, flexural_adequacy",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, flexural_adequacy",punching_shear,nomin,1.0273972602739727,true
flat_plate,20.0,28.0,12.007874015748031,250.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,23.0,23.0,0.04876543209876544,NaN,NaN,NaN,true,0,false,0.016,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,1.7123287671232876,true
flat_slab,20.0,28.0,12.007874015748031,50.0,ACI Min,5.0,5.0,1.0,61.9077275713434,5.0,214.30326427202087,182.00373673989264,1.1850735639377072,false,224.85189941378007,false,0,0,0,0.25193178594117616,true,0.1680647303413358,0.6671041119860017,23.0,23.0,0.062,20.2,4.3999999999999995,24.599999999999998,true,0,false,0.036,0.0,0.0,0.0,"punching_shear, flexural_adequacy",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, flexural_adequacy",punching_shear,nomin,0.3424657534246575,true
flat_slab,20.0,28.0,12.007874015748031,150.0,ACI Min,5.0,5.0,1.0,61.9077275713434,5.0,402.6978703263249,342.00373673989264,2.2268750875021026,false,422.5198404716042,false,0,0,0,0.7557953578235284,true,0.5041941910240073,0.6671041119860017,23.0,23.0,0.061111111111111116,46.819999999999986,8.2,55.01999999999998,true,0,false,0.017,0.0,0.0,0.0,"punching_shear, flexural_adequacy",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, flexural_adequacy",punching_shear,nomin,1.0273972602739727,true
flat_slab,20.0,28.0,12.007874015748031,250.0,ACI Min,5.0,5.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,23.0,23.0,0.04876543209876544,NaN,NaN,NaN,true,0,false,0.016,0.0,0.0,0.0,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, one_way_shear, flexural_adequacy, reinforcement_design",punching_shear,nomin,1.7123287671232876,true
